 6000 0 0 
  0.2122767E-03 -0.7214602E-03  0.2439817E-03 -0.8860124E-03  0.2494667E-02 -0.4358770E-02 -0.1956943E-05 -0.0000000E+00  0.4389000E+04
 -0.1122252E-03  0.2970845E-03  0.3330760E-03  0.1561709E-02 -0.1132125E-02 -0.9602836E-03 -0.1956943E-05 -0.0000000E+00  0.4390000E+04
  0.1561054E-03 -0.9106089E-04  0.6353241E-04  0.4810300E-03  0.1367748E-02  0.5029001E-03 -0.1956943E-05 -0.0000000E+00  0.4391000E+04
  0.1922349E-03 -0.1778052E-02 -0.2709806E-03 -0.1018290E-03  0.5029675E-03  0.2072820E-02 -0.1956943E-05 -0.0000000E+00  0.4392000E+04
 -0.9128427E-04  0.6217650E-03  0.1650118E-03  0.2292466E-04  0.1809224E-02 -0.2236269E-02 -0.1956943E-05 -0.0000000E+00  0.4393000E+04
  0.1990682E-03  0.1581197E-02  0.2389332E-03 -0.7618197E-03 -0.5624729E-03  0.8993132E-03 -0.1956943E-05 -0.0000000E+00  0.4394000E+04
  0.3032843E-03  0.5822919E-03 -0.2318442E-03 -0.1304290E-03  0.6393747E-03  0.5958284E-03 -0.1956943E-05 -0.0000000E+00  0.4395000E+04
 -0.7798293E-04  0.9909691E-04 -0.8942237E-04  0.9071753E-03 -0.7044391E-03 -0.2053918E-02 -0.1956943E-05 -0.0000000E+00  0.4396000E+04
  0.1635051E-03  0.1074503E-02 -0.1846454E-03  0.1641960E-02  0.1810294E-02  0.9667847E-03 -0.1956943E-05 -0.0000000E+00  0.4397000E+04
  0.1398310E-03 -0.5229842E-03 -0.2732821E-03  0.1742140E-02 -0.9679837E-03  0.1908980E-03 -0.1956943E-05 -0.0000000E+00  0.4398000E+04
  0.1006364E-03 -0.1591097E-02  0.3391774E-03 -0.5015506E-03 -0.1530847E-02 -0.2160940E-02 -0.1956943E-05 -0.0000000E+00  0.4399000E+04
  0.2826500E-03  0.2139489E-02 -0.6084525E-04  0.1581425E-02 -0.9741336E-03 -0.1549317E-03 -0.1956943E-05 -0.0000000E+00  0.4400000E+04
  0.4932153E-04 -0.2049325E-02 -0.2178040E-03  0.1259620E-03 -0.8353823E-03 -0.1745006E-02 -0.1956943E-05 -0.0000000E+00  0.4401000E+04
 -0.3422877E-03  0.3738754E-02  0.8503754E-04  0.2393273E-03 -0.1768348E-02  0.6894632E-03 -0.1956943E-05 -0.0000000E+00  0.4402000E+04
  0.3329583E-03 -0.1458792E-02  0.2035036E-03  0.3881011E-02  0.1261765E-02  0.4845628E-03 -0.1956943E-05 -0.0000000E+00  0.4403000E+04
 -0.2777656E-03  0.7168796E-03 -0.1321607E-03  0.1401430E-02  0.1505367E-02  0.8161240E-03 -0.1956943E-05 -0.0000000E+00  0.4404000E+04
  0.2966823E-04 -0.8166245E-03 -0.2798022E-03 -0.7978255E-03  0.7067826E-03 -0.6958253E-03 -0.1956943E-05 -0.0000000E+00  0.4405000E+04
  0.3171046E-03  0.5688478E-03  0.6997928E-04  0.1901872E-03  0.3718348E-03 -0.1259131E-02 -0.1956943E-05 -0.0000000E+00  0.4406000E+04
  0.4355812E-04 -0.1543310E-02  0.2707297E-03 -0.2884974E-02  0.1599509E-03  0.9387549E-03 -0.1956943E-05 -0.0000000E+00  0.4407000E+04
  0.5517056E-04 -0.1434836E-03 -0.2750570E-04 -0.1773903E-02 -0.4707365E-03 -0.1668922E-02 -0.1956943E-05 -0.0000000E+00  0.4408000E+04
  0.2883261E-03 -0.4776377E-04  0.4441090E-04 -0.2628353E-03  0.1071739E-02 -0.2320944E-02 -0.1956943E-05 -0.0000000E+00  0.4409000E+04
 -0.3692943E-03 -0.5251502E-04 -0.1031501E-03 -0.1150183E-02 -0.1567303E-02  0.2227658E-02 -0.1956943E-05 -0.0000000E+00  0.4410000E+04
 -0.2062580E-04  0.4309981E-04 -0.1492531E-03  0.1069695E-02  0.4691227E-03  0.4449838E-03 -0.1956943E-05 -0.0000000E+00  0.4411000E+04
 -0.1012132E-03  0.1841567E-02  0.7010785E-04 -0.1819316E-02 -0.6827803E-03  0.1728232E-02 -0.1956943E-05 -0.0000000E+00  0.4412000E+04
  0.5271668E-04 -0.1463318E-03  0.1150075E-03 -0.7134233E-03 -0.1556728E-02  0.1421686E-02 -0.1956943E-05 -0.0000000E+00  0.4413000E+04
 -0.1675762E-03 -0.2244066E-02 -0.2542922E-03 -0.1690541E-02 -0.1991628E-02 -0.3184542E-03 -0.1956943E-05 -0.0000000E+00  0.4414000E+04
  0.1650009E-03  0.1033243E-02 -0.3638382E-03  0.2232884E-02  0.1968467E-03 -0.3976914E-03 -0.1956943E-05 -0.0000000E+00  0.4415000E+04
  0.1577837E-03  0.2336060E-03 -0.3347317E-03  0.7192619E-03 -0.1812541E-02 -0.1914065E-02 -0.1956943E-05 -0.0000000E+00  0.4416000E+04
 -0.1706530E-03 -0.4533756E-03  0.5166772E-04 -0.6695300E-03  0.1823131E-02  0.2002230E-02 -0.1956943E-05 -0.0000000E+00  0.4417000E+04
  0.2620436E-03  0.1112709E-02  0.5169346E-04 -0.2213191E-02  0.6921166E-03  0.1899466E-02 -0.1956943E-05 -0.0000000E+00  0.4418000E+04
  0.2520368E-03 -0.1204600E-02 -0.2325924E-03  0.2872635E-02  0.5392824E-05 -0.2652991E-03 -0.1956943E-05 -0.0000000E+00  0.4419000E+04
  0.2103392E-03 -0.2371773E-02 -0.2933168E-03 -0.2329603E-02  0.1790363E-02  0.2289906E-02 -0.1956943E-05 -0.0000000E+00  0.4420000E+04
  0.3395671E-03  0.8602570E-03  0.9958219E-04 -0.2335883E-02  0.1152806E-02  0.1734261E-02 -0.1956943E-05 -0.0000000E+00  0.4421000E+04
  0.1470161E-03  0.6597776E-03 -0.7087194E-05 -0.1674589E-02  0.1636632E-02 -0.2315951E-02 -0.1956943E-05 -0.0000000E+00  0.4422000E+04
  0.9173031E-05 -0.4171130E-02  0.3723530E-03  0.2099009E-02  0.1103480E-02  0.6141519E-03 -0.1956943E-05 -0.0000000E+00  0.4423000E+04
  0.9155255E-04  0.9547069E-03 -0.1803819E-03 -0.1154137E-02  0.1789296E-03  0.2204746E-02 -0.1956943E-05 -0.0000000E+00  0.4424000E+04
 -0.1185386E-03  0.1380685E-02  0.2197055E-03 -0.9760346E-03 -0.8155809E-03  0.1078077E-02 -0.1956943E-05 -0.0000000E+00  0.4425000E+04
  0.1589348E-03  0.1676998E-02 -0.1122318E-03 -0.2621863E-02 -0.9243449E-03 -0.6882794E-03 -0.1956943E-05 -0.0000000E+00  0.4426000E+04
  0.4425215E-04 -0.1212430E-02 -0.4844949E-04 -0.1289811E-03 -0.1814824E-02  0.2252066E-02 -0.1956943E-05 -0.0000000E+00  0.4427000E+04
  0.5763358E-04  0.7498877E-03 -0.3931841E-03 -0.2445794E-03 -0.6431302E-03 -0.2490290E-02 -0.1956943E-05 -0.0000000E+00  0.4428000E+04
  0.5285446E-04 -0.3157871E-02 -0.9738017E-04  0.1591001E-02  0.1088295E-02  0.3216003E-03 -0.1956943E-05 -0.0000000E+00  0.4429000E+04
 -0.3897662E-03 -0.1958540E-02  0.5241833E-04  0.1895759E-02  0.2370837E-02  0.1722713E-02 -0.1956943E-05 -0.0000000E+00  0.4430000E+04
  0.2037609E-03  0.1321993E-02  0.1543780E-03  0.2832707E-03  0.6045455E-03  0.1249853E-02 -0.1956943E-05 -0.0000000E+00  0.4431000E+04
  0.1666379E-03 -0.3640434E-02  0.2858596E-03  0.7422219E-03  0.1666752E-02 -0.1038538E-02 -0.1956943E-05 -0.0000000E+00  0.4432000E+04
  0.2791120E-03  0.1014255E-02 -0.2014031E-03 -0.3077330E-02 -0.2202936E-02 -0.2393116E-02 -0.1956943E-05 -0.0000000E+00  0.4433000E+04
 -0.1843160E-03 -0.1092536E-02  0.1576559E-03  0.1687743E-02  0.1255616E-02  0.1569996E-02 -0.1956943E-05 -0.0000000E+00  0.4434000E+04
 -0.3027661E-03 -0.7122446E-03  0.2480200E-03  0.2911340E-02 -0.1745902E-02  0.2101961E-03 -0.1956943E-05 -0.0000000E+00  0.4435000E+04
 -0.1992623E-03 -0.2498395E-03 -0.2295672E-03 -0.1739190E-02 -0.9176967E-03 -0.1644119E-02 -0.1956943E-05 -0.0000000E+00  0.4436000E+04
 -0.2337248E-03 -0.6627792E-03 -0.2597825E-03  0.2005656E-02 -0.1754403E-02  0.2035738E-02 -0.1956943E-05 -0.0000000E+00  0.4437000E+04
  0.2111986E-03 -0.2364473E-03  0.8151371E-04  0.2184644E-03 -0.3435136E-03 -0.2382674E-02 -0.1956943E-05 -0.0000000E+00  0.4438000E+04
 -0.1641118E-03  0.8506013E-04 -0.2357148E-03  0.3817616E-03 -0.2070275E-02 -0.4187555E-02 -0.1956943E-05 -0.0000000E+00  0.4439000E+04
 -0.1141838E-03  0.2243036E-03  0.3147141E-03  0.2785402E-03 -0.2175576E-02 -0.5619371E-02 -0.1956943E-05 -0.0000000E+00  0.4440000E+04
 -0.1568332E-04 -0.2452069E-02  0.3194776E-03 -0.2169917E-03 -0.1102979E-02 -0.1865724E-02 -0.1956943E-05 -0.0000000E+00  0.4441000E+04
  0.9341859E-05 -0.3363236E-02 -0.1429497E-03 -0.8826854E-03 -0.4567895E-03  0.1674780E-03 -0.1956943E-05 -0.0000000E+00  0.4442000E+04
  0.1912092E-03  0.5968922E-03  0.8662822E-04  0.1377624E-02  0.1765218E-02  0.9257477E-03 -0.1956943E-05 -0.0000000E+00  0.4443000E+04
 -0.2450212E-03  0.1012205E-02 -0.1530010E-03 -0.2087088E-03  0.3768014E-03 -0.1344391E-02 -0.1956943E-05 -0.0000000E+00  0.4444000E+04
 -0.3309803E-03 -0.1201385E-02 -0.9647611E-05  0.1144672E-02 -0.9402238E-03  0.3666784E-02 -0.1956943E-05 -0.0000000E+00  0.4445000E+04
  0.3042135E-03 -0.8186674E-03 -0.9156673E-05  0.5553151E-03 -0.1072201E-02  0.5068918E-03 -0.1956943E-05 -0.0000000E+00  0.4446000E+04
 -0.1463197E-03 -0.5691557E-03 -0.1304118E-03  0.1789104E-02 -0.1772135E-02 -0.5898595E-03 -0.1956943E-05 -0.0000000E+00  0.4447000E+04
  0.3524250E-03  0.9188295E-03  0.1119343E-03  0.2173425E-02  0.1567060E-02 -0.7139400E-03 -0.1956943E-05 -0.0000000E+00  0.4448000E+04
  0.3831775E-03 -0.2764927E-02  0.8064057E-04  0.7940505E-03  0.2379127E-03  0.7512384E-03 -0.1956943E-05 -0.0000000E+00  0.4449000E+04
 -0.7926546E-04  0.7452348E-03 -0.9015772E-04  0.4850897E-03  0.1157317E-02 -0.1927133E-02 -0.1956943E-05 -0.0000000E+00  0.4450000E+04
  0.3686931E-03 -0.2701301E-02  0.4842421E-04 -0.1758370E-02  0.1942786E-02 -0.1872272E-03 -0.1956943E-05 -0.0000000E+00  0.4451000E+04
 -0.1508087E-03 -0.3201631E-02 -0.1377069E-03 -0.1002810E-03  0.9146981E-03 -0.3122230E-02 -0.1956943E-05 -0.0000000E+00  0.4452000E+04
 -0.3803076E-03  0.1792720E-03  0.5976620E-04  0.8954800E-03  0.2446800E-02  0.6893171E-03 -0.1956943E-05 -0.0000000E+00  0.4453000E+04
 -0.3526289E-03  0.1589644E-03  0.1434592E-03  0.9016150E-03 -0.2765457E-03  0.3454697E-02 -0.1956943E-05 -0.0000000E+00  0.4454000E+04
 -0.2021270E-03 -0.3026570E-02  0.2700103E-04 -0.3024129E-02 -0.1515697E-02 -0.1505352E-03 -0.1956943E-05 -0.0000000E+00  0.4455000E+04
  0.2551543E-03 -0.7576322E-03  0.6641755E-04  0.9164462E-04 -0.2197323E-02 -0.1547631E-02 -0.1956943E-05 -0.0000000E+00  0.4456000E+04
  0.3398639E-03  0.2113261E-02 -0.1338134E-03 -0.4479517E-03  0.1393630E-03 -0.6606758E-03 -0.1956943E-05 -0.0000000E+00  0.4457000E+04
 -0.2671121E-03  0.2141893E-02  0.2901050E-03 -0.1141604E-02  0.1898374E-02  0.1498463E-02 -0.1956943E-05 -0.0000000E+00  0.4458000E+04
  0.2999750E-03 -0.7156779E-03 -0.1005589E-03  0.2952019E-04  0.5197901E-03 -0.4654068E-02 -0.1956943E-05 -0.0000000E+00  0.4459000E+04
 -0.1636828E-04  0.2672672E-03 -0.3307401E-03 -0.1067046E-02  0.2519742E-03 -0.5002210E-03 -0.1956943E-05 -0.0000000E+00  0.4460000E+04
  0.3210575E-03 -0.3375566E-02 -0.8234934E-04  0.5116309E-03  0.8409355E-03  0.4038881E-02 -0.1956943E-05 -0.0000000E+00  0.4461000E+04
  0.2876095E-03 -0.1215732E-03 -0.3544769E-04  0.6683964E-05 -0.1316472E-02 -0.2711858E-02 -0.1956943E-05 -0.0000000E+00  0.4462000E+04
  0.1788956E-03  0.8040326E-03 -0.2353786E-03  0.5875608E-03 -0.9678872E-03  0.1614567E-02 -0.1956943E-05 -0.0000000E+00  0.4463000E+04
 -0.2938169E-03 -0.2318574E-02  0.3111781E-04  0.1128817E-02 -0.3466058E-03  0.2003638E-02 -0.1956943E-05 -0.0000000E+00  0.4464000E+04
  0.1386829E-03 -0.1602526E-02  0.1992477E-03  0.2417753E-02 -0.2260940E-02  0.1072899E-02 -0.1956943E-05 -0.0000000E+00  0.4465000E+04
 -0.9150576E-04 -0.3654579E-03  0.3180023E-03  0.1048589E-02 -0.2215074E-02 -0.4113304E-03 -0.1956943E-05 -0.0000000E+00  0.4466000E+04
 -0.1300759E-03 -0.1725463E-02 -0.2329220E-03  0.1607659E-02 -0.2099507E-02  0.7892966E-03 -0.1956943E-05 -0.0000000E+00  0.4467000E+04
 -0.3774615E-03 -0.1096330E-02 -0.9268017E-04 -0.1218795E-02  0.9121020E-03  0.2800341E-02 -0.1956943E-05 -0.0000000E+00  0.4468000E+04
  0.1953630E-03  0.7010733E-03  0.1616902E-03  0.9764847E-03  0.1417144E-02  0.2023492E-02 -0.1956943E-05 -0.0000000E+00  0.4469000E+04
 -0.3043866E-03 -0.6284160E-03 -0.7734070E-04  0.9661676E-03 -0.3867175E-03 -0.9097305E-03 -0.1956943E-05 -0.0000000E+00  0.4470000E+04
  0.5471119E-04  0.1063986E-02 -0.2561158E-03 -0.6915468E-03 -0.5716607E-03 -0.1449118E-02 -0.1956943E-05 -0.0000000E+00  0.4471000E+04
 -0.3507489E-03  0.3094721E-03 -0.5208978E-04  0.1316770E-02  0.1331734E-02  0.1745152E-02 -0.1956943E-05 -0.0000000E+00  0.4472000E+04
  0.8427647E-04 -0.1110549E-02  0.1526799E-03 -0.1052191E-02 -0.7901958E-03  0.2822842E-02 -0.1956943E-05 -0.0000000E+00  0.4473000E+04
 -0.3405730E-03  0.9848080E-03 -0.1480777E-03  0.6697980E-03  0.1528948E-02  0.6962383E-03 -0.1956943E-05 -0.0000000E+00  0.4474000E+04
  0.2352676E-04  0.2385297E-02 -0.3177324E-03  0.8047505E-03 -0.1128328E-02  0.4766104E-02 -0.1956943E-05 -0.0000000E+00  0.4475000E+04
 -0.1785365E-03  0.9684673E-03 -0.1073788E-03  0.3726383E-02 -0.1992314E-03 -0.2367119E-02 -0.1956943E-05 -0.0000000E+00  0.4476000E+04
 -0.4082951E-04 -0.8390071E-03 -0.1085549E-03  0.3106257E-02 -0.2317273E-02 -0.1653740E-02 -0.1956943E-05 -0.0000000E+00  0.4477000E+04
  0.2717582E-03 -0.1098473E-03  0.9021055E-04  0.1176429E-02 -0.1941024E-02 -0.8711703E-03 -0.1956943E-05 -0.0000000E+00  0.4478000E+04
  0.3786817E-03  0.3800390E-03 -0.1196589E-03  0.1186744E-02  0.1131501E-02 -0.3123136E-03 -0.1956943E-05 -0.0000000E+00  0.4479000E+04
  0.1822133E-06 -0.2068456E-02  0.3304125E-03  0.1770955E-02  0.9389457E-03  0.3800189E-02 -0.1956943E-05 -0.0000000E+00  0.4480000E+04
  0.3174728E-03 -0.1646767E-03 -0.6001671E-04 -0.6978033E-03 -0.1623731E-02  0.1806082E-02 -0.1956943E-05 -0.0000000E+00  0.4481000E+04
  0.1769274E-03 -0.3271898E-02 -0.2735145E-03  0.4304768E-04  0.1661180E-03 -0.2010191E-02 -0.1956943E-05 -0.0000000E+00  0.4482000E+04
 -0.1038438E-03  0.1862237E-02 -0.2280514E-03  0.2166240E-02 -0.2169073E-02  0.1793474E-02 -0.1956943E-05 -0.0000000E+00  0.4483000E+04
 -0.3114255E-04 -0.8071532E-03 -0.3552424E-04  0.2151529E-02 -0.1219461E-02  0.1666096E-03 -0.1956943E-05 -0.0000000E+00  0.4484000E+04
  0.5127487E-04  0.3786226E-02 -0.2996148E-03 -0.1508796E-02 -0.1809596E-03  0.1873932E-02 -0.1956943E-05 -0.0000000E+00  0.4485000E+04
 -0.3159930E-03 -0.9922870E-03 -0.7629004E-05 -0.2846381E-03 -0.8403580E-03 -0.1287284E-02 -0.1956943E-05 -0.0000000E+00  0.4486000E+04
 -0.9804009E-04 -0.1615578E-02  0.7812648E-04  0.1705330E-02  0.1916172E-02 -0.4171531E-02 -0.1956943E-05 -0.0000000E+00  0.4487000E+04
 -0.1096795E-03  0.1020205E-02  0.2544214E-03  0.2715135E-04 -0.2054012E-02  0.1124486E-02 -0.1956943E-05 -0.0000000E+00  0.4488000E+04
 -0.3704900E-03  0.2247176E-02  0.1243192E-03  0.9786664E-03 -0.1952006E-02 -0.2167575E-02 -0.1956943E-05 -0.0000000E+00  0.4489000E+04
 -0.3612184E-03  0.1290645E-02  0.1546154E-04  0.1917037E-02 -0.1133683E-02 -0.7259328E-03 -0.1956943E-05 -0.0000000E+00  0.4490000E+04
 -0.1866421E-03 -0.1794556E-02  0.1399813E-03 -0.2638988E-02 -0.1391704E-02  0.1886104E-02 -0.1956943E-05 -0.0000000E+00  0.4491000E+04
 -0.2841645E-03 -0.5494870E-03 -0.5926762E-04 -0.2484089E-03  0.1182897E-02 -0.5172590E-03 -0.1956943E-05 -0.0000000E+00  0.4492000E+04
 -0.1247182E-03  0.1873901E-02 -0.6770500E-05  0.6505979E-03 -0.8016532E-04  0.2506768E-02 -0.1956943E-05 -0.0000000E+00  0.4493000E+04
  0.7222414E-06 -0.2527356E-02 -0.3841618E-03  0.2537008E-02 -0.7916682E-03 -0.1384324E-02 -0.1956943E-05 -0.0000000E+00  0.4494000E+04
 -0.1053679E-05  0.2305354E-03 -0.4309350E-04  0.6884266E-03  0.2239783E-02 -0.1879130E-02 -0.1956943E-05 -0.0000000E+00  0.4495000E+04
  0.1068058E-03 -0.6870252E-03  0.1774542E-03 -0.4030802E-04  0.1817311E-02 -0.2281772E-02 -0.1956943E-05 -0.0000000E+00  0.4496000E+04
 -0.1594860E-03 -0.1089837E-02  0.9096585E-04  0.2761784E-02 -0.1247613E-02 -0.3869340E-02 -0.1956943E-05 -0.0000000E+00  0.4497000E+04
  0.2386410E-03  0.2818063E-02  0.6270018E-04 -0.1728171E-03 -0.1755310E-02 -0.7338974E-03 -0.1956943E-05 -0.0000000E+00  0.4498000E+04
 -0.3585241E-03  0.7153997E-03  0.2653118E-05  0.1217814E-02  0.1450702E-02 -0.6814079E-03 -0.1956943E-05 -0.0000000E+00  0.4499000E+04
  0.2322030E-04  0.1049350E-02  0.2441683E-03 -0.3755258E-03 -0.1344507E-02  0.2556220E-02 -0.1956943E-05 -0.0000000E+00  0.4500000E+04
 -0.2980177E-03  0.2771218E-03 -0.2414293E-03 -0.6811191E-03  0.2277781E-02  0.4946389E-03 -0.1956943E-05 -0.0000000E+00  0.4501000E+04
 -0.1974106E-03  0.1824892E-02 -0.1555641E-03  0.1542763E-02 -0.2308567E-02 -0.1258262E-02 -0.1956943E-05 -0.0000000E+00  0.4502000E+04
 -0.8123670E-04  0.1467572E-02 -0.3879548E-04 -0.3394913E-03 -0.2224294E-03  0.1084026E-02 -0.1956943E-05 -0.0000000E+00  0.4503000E+04
  0.2085701E-03 -0.1805588E-02 -0.2026967E-03  0.6203185E-03 -0.1470035E-02 -0.6205371E-03 -0.1956943E-05 -0.0000000E+00  0.4504000E+04
  0.2956831E-03  0.9965203E-03 -0.2206119E-03  0.5282214E-03  0.1822106E-02  0.1398887E-02 -0.1956943E-05 -0.0000000E+00  0.4505000E+04
  0.2485234E-03  0.3739701E-03 -0.4246274E-04 -0.1426862E-02  0.1382650E-03  0.4522769E-03 -0.1956943E-05 -0.0000000E+00  0.4506000E+04
 -0.5506912E-04 -0.3828172E-04 -0.3882563E-03 -0.5026033E-03  0.1644773E-02 -0.1939646E-02 -0.1956943E-05 -0.0000000E+00  0.4507000E+04
  0.8593971E-04  0.1090129E-02  0.2239367E-03  0.9359248E-03  0.2078895E-02 -0.1419955E-02 -0.1956943E-05 -0.0000000E+00  0.4508000E+04
  0.2439675E-03 -0.1993101E-02  0.1578290E-03 -0.1379064E-03 -0.2457638E-02  0.1956044E-02 -0.1956943E-05 -0.0000000E+00  0.4509000E+04
 -0.1631031E-03 -0.9053570E-03  0.2144355E-03 -0.1014143E-02  0.7420998E-03  0.1033537E-03 -0.1956943E-05 -0.0000000E+00  0.4510000E+04
  0.1409231E-03 -0.6776307E-04  0.3466661E-03  0.1309665E-02 -0.1126876E-02 -0.7473686E-03 -0.1956943E-05 -0.0000000E+00  0.4511000E+04
  0.1869362E-03 -0.1766037E-02  0.3295035E-03 -0.5595284E-04 -0.4319733E-03  0.2064445E-02 -0.1956943E-05 -0.0000000E+00  0.4512000E+04
  0.1062309E-03 -0.1336404E-02  0.3184967E-03 -0.1987720E-03 -0.1071666E-02 -0.1765018E-03 -0.1956943E-05 -0.0000000E+00  0.4513000E+04
 -0.2300773E-03 -0.3747475E-02 -0.9709315E-04  0.2536447E-02  0.2012360E-02  0.2029781E-02 -0.1956943E-05 -0.0000000E+00  0.4514000E+04
  0.5333414E-04 -0.3099096E-02 -0.1835079E-03 -0.1647327E-02 -0.1892048E-02  0.7201999E-05 -0.1956943E-05 -0.0000000E+00  0.4515000E+04
 -0.6727759E-04 -0.9089918E-04  0.3371779E-05 -0.2446125E-02 -0.1606605E-02  0.3390676E-02 -0.1956943E-05 -0.0000000E+00  0.4516000E+04
  0.7132676E-04 -0.2523460E-03 -0.3790230E-03 -0.1317048E-02  0.1570109E-02  0.1633445E-02 -0.1956943E-05 -0.0000000E+00  0.4517000E+04
 -0.2731022E-03 -0.3024521E-03  0.6855731E-04 -0.8959323E-04  0.1051540E-02 -0.2145002E-02 -0.1956943E-05 -0.0000000E+00  0.4518000E+04
  0.1200956E-03  0.1748168E-02  0.1385002E-03  0.2532808E-03  0.8459526E-04  0.5257076E-03 -0.1956943E-05 -0.0000000E+00  0.4519000E+04
 -0.3509253E-03 -0.1841809E-02  0.1006110E-04 -0.1869034E-02 -0.1610536E-02 -0.5177401E-02 -0.1956943E-05 -0.0000000E+00  0.4520000E+04
 -0.2569395E-03  0.3855582E-03  0.2886414E-03  0.1086266E-02 -0.1504466E-03 -0.6927335E-03 -0.1956943E-05 -0.0000000E+00  0.4521000E+04
  0.3059332E-03 -0.1172890E-02  0.1959688E-03 -0.1138870E-03  0.5437571E-04 -0.2394185E-02 -0.1956943E-05 -0.0000000E+00  0.4522000E+04
  0.1069296E-03 -0.6770891E-04 -0.8902707E-04  0.1224166E-02 -0.2375169E-02 -0.2856029E-03 -0.1956943E-05 -0.0000000E+00  0.4523000E+04
  0.2233073E-03 -0.2195594E-02 -0.1147736E-03 -0.1670549E-02 -0.1414655E-02  0.4460689E-03 -0.1956943E-05 -0.0000000E+00  0.4524000E+04
 -0.2718772E-03  0.2452248E-02 -0.1379088E-03 -0.1141972E-02  0.1847079E-02 -0.1368303E-02 -0.1956943E-05 -0.0000000E+00  0.4525000E+04
  0.4623136E-04  0.1047884E-02 -0.3780278E-03 -0.2683230E-03 -0.1248576E-02 -0.2996722E-02 -0.1956943E-05 -0.0000000E+00  0.4526000E+04
 -0.9488084E-04 -0.8775622E-03 -0.7738608E-05  0.1376053E-03  0.1619034E-02 -0.9361269E-03 -0.1956943E-05 -0.0000000E+00  0.4527000E+04
  0.2619668E-03 -0.3720259E-02 -0.1987378E-03  0.1104457E-02 -0.1357113E-02  0.4174289E-02 -0.1956943E-05 -0.0000000E+00  0.4528000E+04
  0.4692078E-04 -0.7683469E-03  0.5263605E-04  0.9135455E-03  0.7777418E-03  0.3337279E-02 -0.1956943E-05 -0.0000000E+00  0.4529000E+04
 -0.3334962E-03 -0.7204301E-03  0.1757420E-03 -0.3622111E-03  0.1538300E-02 -0.2213852E-03 -0.1956943E-05 -0.0000000E+00  0.4530000E+04
 -0.2220329E-03 -0.2287462E-02  0.1038209E-03  0.4653834E-03  0.3129808E-03  0.2461053E-02 -0.1956943E-05 -0.0000000E+00  0.4531000E+04
 -0.1149068E-03  0.5953706E-03  0.3643404E-03  0.2916734E-04  0.1189535E-02 -0.4896439E-03 -0.1956943E-05 -0.0000000E+00  0.4532000E+04
  0.1080001E-03 -0.1496724E-02 -0.1579479E-03  0.5879128E-03  0.1213807E-02  0.2523266E-03 -0.1956943E-05 -0.0000000E+00  0.4533000E+04
  0.1664703E-03  0.1112435E-03  0.2932996E-03  0.8125763E-03  0.4945756E-03  0.1002682E-02 -0.1956943E-05 -0.0000000E+00  0.4534000E+04
 -0.1586593E-03 -0.1170283E-02 -0.1715472E-03 -0.9922312E-03  0.3986084E-03 -0.2222937E-02 -0.1956943E-05 -0.0000000E+00  0.4535000E+04
 -0.3149847E-03  0.1941229E-03 -0.7477609E-04 -0.3248865E-02  0.1939226E-02  0.2208783E-02 -0.1956943E-05 -0.0000000E+00  0.4536000E+04
 -0.8920588E-04 -0.4738040E-03 -0.1383794E-04 -0.8502730E-03  0.2475615E-02  0.1937533E-02 -0.1956943E-05 -0.0000000E+00  0.4537000E+04
 -0.9784518E-04 -0.5349583E-03 -0.2476453E-03 -0.3237018E-03  0.1052895E-02 -0.1634373E-03 -0.1956943E-05 -0.0000000E+00  0.4538000E+04
 -0.2218305E-03  0.1005783E-02 -0.1754215E-03 -0.1114552E-02 -0.2471103E-02 -0.1002944E-02 -0.1956943E-05 -0.0000000E+00  0.4539000E+04
 -0.1572746E-03  0.7022479E-03  0.5986557E-05  0.1160937E-02 -0.8070087E-03  0.2323329E-03 -0.1956943E-05 -0.0000000E+00  0.4540000E+04
  0.2452171E-03 -0.2300917E-02 -0.9705058E-04  0.1191663E-02 -0.1626381E-02 -0.8557331E-03 -0.1956943E-05 -0.0000000E+00  0.4541000E+04
 -0.2546425E-03  0.4053345E-03 -0.3025198E-04 -0.9755834E-03  0.1866545E-02 -0.2123723E-02 -0.1956943E-05 -0.0000000E+00  0.4542000E+04
 -0.9739023E-04  0.9388545E-03 -0.2197044E-03  0.1681544E-02  0.2119294E-02  0.2341934E-02 -0.1956943E-05 -0.0000000E+00  0.4543000E+04
  0.2788118E-03 -0.1382063E-02  0.1083974E-03 -0.2305148E-02  0.6004190E-03  0.2380811E-02 -0.1956943E-05 -0.0000000E+00  0.4544000E+04
 -0.9316291E-04 -0.7961683E-03 -0.2069659E-03  0.2503831E-02 -0.7663276E-03  0.1631841E-02 -0.1956943E-05 -0.0000000E+00  0.4545000E+04
  0.6323533E-04 -0.3164843E-02 -0.2642860E-03  0.2161871E-02  0.1939571E-02  0.3550786E-02 -0.1956943E-05 -0.0000000E+00  0.4546000E+04
  0.1038742E-03 -0.2467631E-02  0.3249637E-03  0.9910423E-03  0.2049459E-02 -0.1736190E-02 -0.1956943E-05 -0.0000000E+00  0.4547000E+04
 -0.2036750E-03 -0.8773651E-03  0.3183684E-03  0.2544407E-02 -0.1667836E-02  0.2824340E-02 -0.1956943E-05 -0.0000000E+00  0.4548000E+04
